3.015711053,0.707828697,3.628448724,3.630172598
3.531061237,0.454107744,3.538785772,4.379636698
3.067418741,0.879108276,4.152385121,3.851776628
3.54475399,0.735756656,3.928106324,3.68639951
3.498280876,0.497528479,4.608400684,4.172987676
2.445971083,0.534496301,4.054359724,4.165787451
2.109081902,0.856692823,4.069924858,4.003983794
2.388208814,0.646204002,4.694739193,3.862616341
2.791308026,1.062352041,3.998364532,3.974572984
3.178879241,0.615784201,3.646687661,3.998051956
2.063084086,0.691770724,4.06330097,4.21120097
3.437928019,0.678334032,3.920088965,3.091727339
2.949862571,0.756762356,4.345930065,3.514367392
2.847145199,0.375022467,3.855743571,4.093236308
3.33951686,0.878537272,3.848475813,3.727595186
3.122149536,0.936145827,4.706121092,3.424650637
2.425440848,0.643470259,3.828338548,4.632015514
2.300183121,0.969346866,4.576944821,3.63068382
2.821749272,0.532036969,3.468701944,3.475274306
3.196975515,0.374408948,3.337648546,4.691602976
3.207224772,0.401045067,3.93231193,4.352097765
3.079125738,0.298900848,3.140880004,4.089548133
2.852358992,1.054161932,3.736389839,3.756244934
3.211010035,0.56854206,3.94589014,3.709868087
2.801000327,0.401152275,3.647779899,3.993670705
3.055498283,0.931859601,3.730277032,4.713302401
2.826418019,0.292587046,3.847933754,4.015727208
2.032847564,0.910038083,4.54237799,3.642248274
2.081933105,0.949869187,3.241611006,4.108984396
2.857736828,0.986916768,3.658999055,4.065437441
2.924671137,0.342341073,4.121310509,4.149643069
3.124537455,0.658573551,3.799806975,3.649413052
2.568821804,0.383142065,3.481094811,3.939118611
3.644298086,1.057243069,3.345084097,3.996613327
3.026491986,0.884299947,4.259510639,3.841134652
3.349064061,0.775799164,3.117498713,4.30473538
2.901524044,0.651083925,4.391320049,3.769021413
2.79922746,0.577384833,4.760076244,3.846393725
2.370542564,0.780824096,4.340543812,3.841651422
3.130925868,0.623086895,4.314542203,3.855009771
3.13083344,0.666311461,3.895805874,3.189654958
2.633822147,0.433770037,4.430550365,4.159665731
3.000557217,0.76191295,4.331995456,4.64653494
2.880750581,0.37658402,3.964479422,4.781238622
2.510196356,0.814696632,4.150696326,4.294376713
3.171482842,1.008519521,4.089080433,3.409612191
3.071716993,0.855742083,4.138786677,3.653712871
2.779742748,0.430892805,4.367298787,3.767334615
2.929912163,0.316497645,3.765566405,4.134001107
3.303641784,0.494678255,3.876340719,3.85346626
2.825182282,0.511803941,3.974778332,4.189383156
2.209984158,0.448661212,3.137989432,3.795848634
3.008940584,0.557415093,4.069358729,4.391227361
3.621319773,0.55526235,4.624763954,3.481041208
3.592832322,0.336532084,3.908362307,4.584729463
3.155343802,0.304029179,4.398291243,4.213383509
2.130434745,0.428574196,3.758402268,3.933762063
2.1343048,0.513261088,4.202487098,3.911869341
2.991704761,0.40368071,4.381970393,3.788720102
3.299276598,0.436724713,3.421074683,3.713034635
3.270705345,0.456462822,4.479841602,3.897641205
3.122958203,0.299860624,3.556473299,3.450201844
3.539160018,0.662639192,3.651810554,3.590357353
2.552545158,0.544704055,4.006324831,4.324893409
2.790824734,0.871409008,3.975200248,3.966916515
2.77982975,0.523347498,4.806654596,3.805516602
2.460132069,0.927413485,4.000720162,3.253223577
2.732176238,0.629443339,4.393017658,4.877239209
2.48897877,0.410981811,3.869130074,4.086244071
2.964629654,0.561077669,3.81897313,4.48366357
2.130194138,0.885516288,4.079515385,3.651369941
2.941740438,0.331857594,3.184489941,4.529978394
2.216710975,0.549642919,3.683088641,3.745465466
2.856214361,0.655248033,3.386523758,4.207131745
2.911701617,0.406851178,3.955867645,3.699888499
2.297985334,0.699381118,3.964448765,3.878779751
2.798305331,0.384999705,3.76106729,4.144132966
2.816495511,0.633119987,4.065638409,3.970871055
2.845512319,0.948118862,3.614374953,3.789837044
3.04129682,0.775587735,4.052754563,3.846493085
2.339768245,0.427337924,4.071926991,3.727019394
2.889217544,0.59673723,3.984008493,3.912959053
2.616418022,0.918882396,3.955326933,3.909234689
3.742820174,0.822968127,3.874182519,3.922642443
2.936447526,0.603687978,4.197350559,3.487522298
2.150812647,0.829100694,3.905204301,4.445990632
2.218473835,0.567391484,3.977451262,4.349099105
2.949099343,0.750346105,4.691360017,3.745074101
1.996194042,0.475538925,3.841489888,3.924501198
2.292249287,0.56682846,3.985074453,4.317254167
3.278805852,0.363327857,3.811943505,3.718621264
2.522234606,0.371571711,4.306495798,3.072447868
3.176404909,0.890199674,3.599982545,3.308305682
3.419017134,0.616617936,4.763815206,4.162305133
3.399515159,0.369207547,3.750909275,3.499737623
2.784765129,0.524116016,3.913159596,3.755383329
3.288639747,0.562577094,4.091623014,3.994261477
3.198834128,0.59627908,4.002056558,3.7393989
2.386630641,0.632280919,3.908003515,4.083644988
3.187442523,0.749941578,4.832377604,4.287717555
3.398062244,0.581419935,4.006355677,3.74801755
2.682537981,0.529433879,4.492340653,3.78012939
3.049361072,0.444651759,3.666330265,4.085594331
2.846966545,1.063052324,4.069382618,3.274829113
2.564859642,0.761164764,4.001032326,3.420389531
2.301977053,0.447760228,4.515716472,4.019442758
2.538512662,0.411444536,3.689203263,4.542141268
2.983235728,0.322532126,4.036033119,3.897304495
3.229269928,0.418482,4.120902444,4.467185803
2.738008163,0.677004036,3.759522917,3.542730043
2.432624485,0.636669317,4.259358315,4.333620152
3.093908733,0.696517629,4.091236595,3.558055147
2.829450056,0.7268143,4.43197693,3.681901129
2.583159156,0.328299278,3.862089032,4.027359577
3.205929724,0.689087017,3.48286549,3.022054943
2.881337464,0.610832166,4.772931263,4.154096792
2.833333886,0.879233191,3.60593983,3.587960682
3.211738851,0.613734066,4.591071762,3.83832506
2.628098635,0.979174183,3.509243354,4.396730827
2.870902244,0.417222002,3.856154526,4.437856786
3.443622691,0.467860622,4.762688203,4.332897307
2.222981641,0.623799236,4.708007409,4.007565798
3.569269491,1.171552224,3.264468832,3.65800673
3.624091777,0.49631304,4.0975729,4.005999947
2.837472247,0.561120894,3.252317109,3.717213504
2.833833533,0.94111525,4.327801835,3.690451704
2.969876076,0.387206316,4.503359765,4.241261427
3.361968453,0.441052532,3.619105803,3.753133603
2.523896715,0.868678892,3.752087471,4.057443613
2.477328186,0.61796994,3.7567633,4.29933785
3.263415615,0.745092545,4.340715503,4.028982865
2.868732401,0.616281426,4.354455998,3.8985871
3.231976412,0.798677393,3.993604153,4.450578152
3.121599441,0.578956865,4.754274028,3.921711084
2.641825877,0.842686136,3.853717164,3.626334593
2.539549994,0.72601441,4.252375055,3.768964911
3.527155765,1.109997063,3.589029946,3.655612887
3.227799138,0.696741855,3.677274078,3.784922026
2.989128505,1.184004732,3.203652663,3.451609805
2.617690767,0.807989846,4.48946977,4.084125307
2.712068983,0.857179769,4.506758124,4.209695497
2.821509641,1.090636857,3.804976166,4.006888707
2.972605257,0.324149888,3.761772937,3.678860267
2.880079938,0.938194921,4.183027002,3.38489511
2.10209767,0.677870269,3.778188926,3.700728641
2.779230286,0.734430792,3.951532029,3.391382945
2.834739187,0.931960467,4.427944738,4.465820555
2.512951021,1.177397563,3.397402684,4.00582332
2.557525821,0.798313617,3.794471203,3.483641094
2.724235047,0.35416541,3.707335836,3.898849572
2.002896816,0.33993398,4.267114111,3.883212115
2.915855796,0.498401,3.66586228,3.690163875
2.7392814,0.31546965,4.176132152,3.290759774
2.903578033,0.92089486,3.644952114,3.138559217
3.711618525,0.453730983,3.798069291,3.780329315
2.830865426,0.797650106,4.13925779,4.56742075
3.773436562,0.306619199,4.324298018,4.6377621
3.007954523,0.306244423,4.339316478,3.98831717
3.31764873,0.340627171,4.702862319,4.318092749
3.074849864,0.308297305,3.797583852,4.73872183
3.208903208,1.202256813,3.099263985,4.03932167
3.491953088,0.466910619,3.466505259,3.384929662
2.130589061,0.586642737,3.250817206,4.215028364
3.179418892,0.896402275,3.995847006,3.628177708
3.343222655,0.314989802,4.039320943,4.470931963
2.808583547,0.545541435,4.552413611,4.64545901
3.06822957,0.477084439,4.008533061,3.852355998
3.105136603,0.469349512,3.858876295,4.227293661
3.092248686,0.664034111,4.753227207,3.832823414
3.258698068,0.733239754,3.487089842,3.945086605
3.226783821,0.610846587,4.085470947,4.14989242
3.08618712,0.638275435,4.186720383,3.682669615
3.099212971,0.493352835,3.345777002,3.272499038
3.087904188,0.404706623,4.873656746,4.449185316
2.999661978,0.655544578,3.506670068,3.324348439
3.838814446,0.415669048,4.692727858,3.996649285
2.329558342,0.566785288,4.025671734,3.446490889
2.821798069,0.894256218,3.849917271,3.641753149
3.575674749,0.334940512,4.377546079,4.354991409
2.33321227,0.537869682,3.555489329,4.476000224
3.258083543,0.626217836,4.652698089,4.411862914
3.119088388,0.297636863,4.051157313,4.245156664
2.848911903,0.39439691,4.260576455,4.015276389
2.905588316,0.546848576,4.542233704,3.788990222
3.297155652,0.415637557,4.428625999,3.987803292
2.992983549,0.73868507,4.577364418,4.18820896
2.630127617,0.969877415,3.737069469,4.055496433
3.397158629,1.01164808,4.228267102,3.691728018
2.666198045,0.659778809,4.317549349,4.161344645
2.214640831,0.704813977,4.403024876,3.786442589
2.80110392,0.319325045,4.126118143,3.699588773
2.915448863,0.89276289,3.766699561,3.711210412
2.781257534,0.762008383,4.484120236,3.775035992
2.899810508,0.425278286,3.854823592,3.209983975
2.780516712,0.373675335,4.509232597,3.890429779
2.78154561,0.408708858,4.009456449,3.626488666
2.708441845,0.496986892,4.371349684,3.982979073
2.783396747,0.305677799,4.019343183,3.697116448
3.464528976,0.63590397,4.006024005,3.96239147
3.171106853,0.440526277,3.781163205,4.270147216
3.019755468,0.522797347,4.173472311,4.441878592
3.229716495,0.793415066,4.184797787,3.654056015
2.975767199,0.349540238,4.30476646,3.60803281
3.04266024,1.098435594,4.16783881,3.637300577
3.082831447,0.541202223,4.473302675,3.70141618
3.650655873,0.686137915,3.390625574,3.453183478
3.633776132,0.525817848,3.915022978,3.724873285
3.177174436,0.629068943,3.966486273,3.477605622
2.80217167,0.344730202,4.050450048,3.562503083
2.952480896,0.477349307,4.319054619,3.270756263
2.783592725,0.808274368,3.263374821,3.844137127
3.106155695,1.116866685,4.415818422,3.519596363
2.799307423,0.860017503,4.079753739,3.649675237
2.470003976,1.070573847,4.078962296,3.424729961
2.992967004,0.614599628,3.768118067,4.690449499
3.671227709,1.009248589,3.886299251,3.841216665
3.14029703,0.919679168,4.58923672,3.871443204
3.100056919,0.744424421,3.223541331,3.192883894
2.668413975,0.607167103,4.074084179,4.809852863
2.593495182,1.066254742,3.401349175,3.316110633
3.198776672,0.912728951,4.610625804,4.223248462
3.418708296,0.67026232,4.649317532,3.323044423
2.753728406,0.869024743,3.072316135,4.12870754
2.770188145,0.38444431,3.512471093,3.44472412
3.104869616,0.991151077,4.075229233,3.894261526
2.457514453,0.582906921,4.395126423,3.665821414
3.130455201,0.796855702,4.56081049,3.203811911
3.121489091,0.755279561,3.603611481,3.942426274
2.435433577,0.463697799,4.020552555,3.312475435
2.604579474,0.470172497,3.941530962,3.669948083
3.214522234,0.925218497,3.901576176,4.270660888
2.801761244,0.33655119,4.486044558,3.921257877
3.029824965,0.662191884,3.827766822,3.91728416
3.18145148,0.426272477,4.05291405,4.273539257
1.95114918,0.643757651,3.874890713,4.250009743
2.949065494,0.608952862,3.406326825,3.820748729
2.444345602,0.427130883,4.44061347,3.798044582
3.242922536,1.214399261,3.395153411,3.991241799
2.395008485,0.335787777,3.770019503,4.607248679
3.403312051,0.449658709,3.326651174,3.438472055
3.536851617,0.800948066,4.720985937,3.942344396
3.165467007,0.37504154,3.952502956,4.678633666
2.817604622,0.339623732,4.049234734,4.032995755
3.200490238,0.313145183,3.448023423,4.659650327
3.489381675,0.478831584,4.066005126,4.047135351
2.810384184,0.326532672,4.133485749,4.045815646
3.129978289,0.548304778,4.067461868,4.387920155
3.448146575,0.827464518,3.656942597,3.971784549
2.547356001,0.79867948,3.433407239,4.172882631
2.725776871,0.488109162,4.335665108,3.514670147
3.580395872,0.43738762,3.974359975,4.070454546
3.046977168,0.491830062,3.23258741,3.6240763
3.163400825,0.645132624,4.700456308,3.592826955
3.406743565,0.537523567,4.257614977,3.644855132
3.318749054,1.225849804,3.893060798,3.81945548
3.353375359,1.235670248,3.523808028,3.945076962
2.744790588,0.970487976,3.480333338,4.418503626
3.121733155,0.739660677,3.80404339,3.243674476
2.922520317,1.045099971,3.979945277,3.750365924
3.036981538,0.433625981,3.382651566,4.646390068
2.977099189,0.348633589,3.660120913,4.072704011
2.468494739,0.901015441,4.925831666,3.957747321
2.784070984,0.569466675,3.829656725,4.715010349
2.09896247,0.63952764,4.250398053,3.662864798
3.346198355,0.903911658,3.522156859,4.034692386
2.581496663,0.65547228,4.111856339,3.892609059
2.931588403,0.416260777,3.202235322,3.245455309
2.666489062,0.510544404,4.067878541,4.124183944
2.371808795,0.739054064,4.148234857,4.248814069
3.188761103,0.497500193,3.665108809,4.331756897
2.649881151,0.49268912,4.397654596,3.514664232
2.483727485,0.412027163,3.779463246,3.974238247
2.345136539,0.717397578,4.032549447,4.238710258
3.193571092,0.457244673,4.097500916,4.652919383
3.051948672,0.334945379,4.185224437,4.236837172
2.799783019,0.878235215,3.955185185,4.123856897
3.496045025,0.346172244,3.993764696,3.915294985
2.984421384,0.504152383,4.136627915,3.955093957
2.039636198,0.355024717,3.836472126,4.23838218
2.786591559,0.472427248,3.954298217,3.738901311
2.361405187,0.320515964,4.381585592,3.787299397
2.133869815,0.580397958,4.089258668,4.403756374
2.721019154,0.566244228,4.137639631,4.493414809
2.872903923,0.564749449,3.85178591,4.152548134
2.966396261,0.557281457,4.125515565,4.2621736
2.771002858,1.102092496,4.721544928,3.213332699
2.363287774,0.535209804,3.756494081,4.624909811
2.818381518,0.716384031,3.137716885,3.38775229
2.640178549,0.73224016,4.248005916,4.531296683
3.44714476,1.222063837,3.89816706,3.951758286
3.152985214,0.524384188,4.832843403,3.783427126
2.222961751,0.351015024,3.341638281,3.902445447
2.421887811,0.584395982,4.129751655,4.131497227
3.125290634,0.822796408,4.342549132,4.015886927
3.248232175,0.506714674,3.796983616,4.260042577
2.666952382,0.917219312,3.90285504,3.868981559
2.798951348,0.606721202,3.891881804,3.889741432
2.862873457,0.31600433,4.152627153,3.566344866
2.829818063,0.87019492,3.944950328,4.014755882
2.91797342,0.491983044,4.400669032,3.811317712
3.451217761,0.997122995,4.188835231,4.121695595
2.530996437,0.630556417,4.748237197,3.623291458
3.225232526,0.592270346,3.471413933,4.709195421
2.951604824,0.463405393,3.950912388,3.256832438
2.994421316,0.472658566,3.111782782,4.570755714
3.25155375,0.657812666,4.239396668,4.317458702
3.144321032,0.69715638,4.110053133,3.574655209
3.121904958,0.69576494,4.027445382,3.844982564
2.896040799,0.562109427,3.927177189,3.688297767
2.692233835,0.460483918,4.251805209,3.635532514
3.14707889,0.394409774,3.546229013,4.134304997
3.206741009,0.921569552,3.759982425,4.248369562
2.762723059,0.713642035,3.343222386,4.632808702
2.917877855,1.046297788,3.180527523,4.658352224
2.755795182,0.571757964,4.088601358,4.137995187
3.007137985,0.382893451,3.515044737,3.513516758
2.735452642,0.859138258,3.64154085,3.858374586
3.418208976,0.496417498,3.899385335,3.985408395
2.679951035,0.331646139,4.030404737,3.35093645
2.259679354,0.655700058,3.742886953,3.327710744
3.563234872,0.387532682,4.408432484,4.326209892
2.408652004,0.712383383,4.375303097,3.864776934
2.784537775,1.223283562,3.793511761,3.911847601
3.113367782,0.534512329,3.806522995,3.447776193
3.116141136,0.465417313,4.443370436,4.491930319
2.799889272,0.427537941,4.493690497,4.362677015
3.325646362,0.478759844,4.410819438,4.942604244
3.344192064,0.849715132,3.984044744,3.50795901
2.317951797,0.593661724,3.497882136,3.564623265
2.801344107,0.658638134,4.464941552,4.383623921
3.074158101,1.175547271,3.230567201,4.616658106
2.625656439,0.437395425,3.95615401,3.254514132
3.786506645,0.500704875,3.397947616,4.729165807
3.194631692,0.731745309,4.081653342,3.999898016
2.586892436,0.518492324,3.710872159,4.053796387
2.254038998,0.773037883,4.466636242,3.929072584
2.545809904,0.436785751,3.921458123,3.968921322
3.119289551,0.812204485,4.598748698,3.724878267
2.594749663,1.140446416,3.867324218,3.161412235
2.768532155,0.852001081,3.436772278,3.502851753
3.399332166,0.419754567,4.247802675,3.840408813
2.992751647,0.905094822,4.115816943,4.582354245
3.519178305,0.722862225,3.334205712,3.673924248
3.116609379,0.5404701,3.552097889,3.911691322
3.000289566,0.714172158,4.101536097,3.511793816
2.68667694,0.888133035,4.491485498,4.075477965
2.931342234,0.653194853,4.438317799,3.761895775
3.087540082,0.355688642,3.761793099,4.125271097
3.327852058,0.799664354,3.719829126,3.386618583
3.301670891,0.73418922,3.293013589,4.287340371
2.954591966,0.299711322,4.032713912,4.99063402
2.550873603,0.505415012,4.011658247,4.858187644
3.041842868,1.165037208,3.628125368,3.899945153
3.26890355,1.111728322,3.285167123,3.360015133
3.569950876,0.462144499,3.652852066,4.199261819
3.420242163,0.442545974,3.970655323,4.873870071
3.175573739,0.880171344,3.67386161,3.966611048
3.16261023,0.485190545,4.420768067,3.702667741
2.456392108,0.380479955,4.479936548,4.91726217
2.471545483,0.332613946,3.879210866,3.691390945
2.96224096,0.402727938,4.438721737,4.483425149
2.53853925,0.377690442,3.774037771,4.370068568
3.296558803,0.453900818,4.140187168,4.028943525
3.505966592,0.394723538,3.486242987,3.416971451
2.613527339,0.308595835,4.263834378,4.035906151
2.782682068,0.447117205,3.546542935,4.128244008
2.658610554,0.704684067,3.389385968,4.301636624
2.360158365,0.559147252,3.689251476,4.1507809
2.981185269,0.321270346,3.84961769,4.321747389
2.578375059,0.48122927,3.999192208,3.570579214
2.559680569,0.872357634,4.43911018,4.07341792
2.805215306,0.418252575,3.932565708,3.445720707
3.396630856,0.881546334,3.440946452,3.551781692
2.206064115,0.469675171,3.668138784,4.073348055
2.343296618,0.612509368,3.553122689,4.382084584
2.64048663,0.459968076,3.891775661,3.408206071
3.456004189,0.584129224,3.836183945,3.707427595
2.634724321,0.386409533,3.643240315,4.569329792
3.51026348,0.298027343,3.736401167,4.016965435
2.769762753,0.449781503,3.985092671,3.482808267
3.399454291,0.344562079,3.949889782,4.095614394
2.80442665,0.622589056,4.365420825,3.865219898
2.81497927,0.741349043,3.377800663,4.673017849
3.488345317,0.590152421,4.163656594,4.05306489
3.657318556,0.336074027,4.144156083,4.256161646
2.356570995,0.814420842,3.726517047,3.600262373
2.523203746,0.607363059,4.247411004,4.02775175
2.911760625,0.463631711,4.084139428,4.361035915
2.770741867,0.596992551,3.837908755,4.387401506
3.440139221,0.865763236,4.329823723,4.117438506
2.666497541,0.595648724,3.73609931,4.122830052
3.085860595,0.388588883,4.392213138,3.722693364
2.001342701,0.528401317,3.49401798,3.559542027
3.39005371,0.611705569,3.776410149,3.578805872
2.750338845,0.487074839,3.840237526,3.17562105
3.421527616,1.10793595,4.564567464,3.209099034
2.627950631,0.349021027,3.906039078,4.212826595
2.689009645,0.40315073,3.791933463,3.73637958
2.88657869,0.42395307,3.931111247,4.734803675
2.434528026,0.326784199,4.541267986,4.232641828
3.309470568,0.727997923,4.25576324,4.014547778
3.145700054,0.459410975,3.836522124,4.235414366
3.669937918,1.061234064,4.338021445,3.803184939
2.825146051,0.55081079,4.252239192,3.265772163
2.623330754,0.547146203,4.358622252,4.700453074
2.783504615,0.773144043,3.731445118,4.104377297
3.499178989,0.332678298,3.663621144,4.408717467
2.489705007,0.736058073,3.057051684,4.28746535
3.209188449,0.889893455,4.72224335,3.920765675
3.572762762,0.670285217,4.263293886,4.743161291
3.003377107,0.329477143,3.379662423,4.38280528
2.581163751,0.776236138,3.834315919,3.389128269
2.582214813,0.298995243,3.575160538,4.787143045
2.689157627,0.366124183,3.317709829,3.517320509
3.289132512,0.316595232,4.44400596,4.304959268
3.430180561,0.66014717,3.510111682,3.636334784
3.364328451,0.920460955,3.633139958,4.06823103
2.049943989,1.061168073,3.305618833,4.139840844
2.441157028,1.071093311,3.44723838,4.441406557
2.993782253,1.080551197,4.437558885,3.873490447
2.190842497,0.577274909,4.140689205,4.004898124
3.274905948,0.647500935,3.494675326,4.495428749
2.209676964,0.70979263,4.066801665,4.331635632
1.974232145,0.403642487,4.204016825,4.816911889
2.210691579,0.305216217,3.357531552,4.132447793
3.533682367,0.929949663,4.166652853,4.093375555
2.367518931,1.032116901,4.490547376,3.474780492
2.74687982,0.471296896,4.018385111,3.996742637
2.872907651,0.908869157,3.816603913,3.98873722
2.964534095,0.915431738,4.158309377,3.692533104
3.239403069,0.528309396,4.595207064,4.089514657
3.237940611,1.214848877,3.684140288,4.169340473
2.699897182,0.6494733,4.145015117,4.433829617
2.437190914,0.639632327,3.976321551,4.154879349
2.517414956,0.951635952,3.505612291,4.010107215
3.035549492,0.467286028,4.176693403,4.2138011
3.358879302,0.81851525,3.762131734,3.550572135
3.102688439,0.910900024,3.901326561,3.82469188
2.719157188,0.93495666,3.862093724,4.36671255
3.015656123,0.311050146,3.487613117,4.473040924
2.114762612,0.532006925,3.755123866,4.699742266
2.612751385,0.561620251,4.469060533,3.325780432
2.633529225,1.106226154,3.969325126,4.151384244
2.763745106,1.136381373,3.959259453,4.05102308
2.318478526,0.488006557,4.368434961,4.348389665
2.831532986,0.328969605,4.377813787,3.540932514
3.619356731,0.734423152,3.098231377,4.603918751
3.778684145,0.77851063,3.478700002,3.517891811
3.286428316,0.760185279,3.95037865,3.800690915
2.213156567,0.820146923,4.472849707,4.377596552
3.244791677,0.505416882,3.467394886,4.544258164
3.447233041,0.56321964,3.568265292,4.161070399
2.754762586,0.765604642,3.918960677,3.813713815
3.702557369,0.456846287,4.325116323,3.643209865
2.251633666,0.847093767,3.835655118,4.680166146
2.765335173,0.532628405,4.413390533,4.083972882
2.764848215,0.768743186,4.094259377,4.054120534
3.437849723,0.687186196,3.83045959,4.60513152
2.38689777,0.839406866,4.792025511,3.985320918
3.158112898,0.487315047,3.373829217,3.767020298
2.770857547,0.303835662,4.088116332,4.760033357
2.37577747,0.484096228,4.670736832,3.881628667
3.205609403,1.206704047,4.075702551,3.575673334
2.773451121,0.85070185,3.967896048,3.596029157
2.942072273,0.478330603,4.197853339,4.545915148
2.545337534,0.559416087,3.801284875,4.147642559
2.83147831,0.598609012,3.5946379,3.854606753
2.43003469,1.169019826,3.643638071,3.90236408
3.217816391,0.554329389,4.703607484,3.457928113
2.760230694,0.665966477,3.932085943,3.807586084
2.777926222,0.574672333,3.681350281,4.035333631
3.485278264,0.872159793,3.787566219,4.023022816
3.231195912,0.707170326,3.633233906,3.235609567
2.457550635,0.482510508,3.333238267,4.019556064
3.338334447,0.439182946,3.888258348,4.178336008
3.7472136,0.806815775,4.200022105,4.123573217
2.447641137,0.602843303,3.808947577,4.400449819
3.005415177,0.622698371,4.459777342,3.696530042
3.393116963,1.004064152,3.569478922,4.346047863
2.668567395,0.306090883,4.370430145,3.823824235
2.835729205,0.361767661,4.510238645,3.991796322
2.853757809,0.617552797,3.654541318,3.762696697
2.896886866,1.021514324,4.331295915,4.016938688
2.595830369,0.69700117,4.139313212,4.285216956
2.579604769,0.770018958,3.580478949,3.429766454
2.577363272,0.61277044,4.022854952,4.37656713
2.540741795,0.656060974,3.654596364,4.060267444
2.654854461,0.620899917,3.705849709,4.273383004
2.345429686,0.30916616,4.794460182,4.239207504
3.2892069,0.598844934,4.59203533,4.32793133
2.930795146,0.454531952,4.141887244,4.088319726
3.680638437,0.696925188,3.443124933,3.72000977
3.135674303,0.479696825,4.010473653,4.505823447
3.056209731,0.568260207,3.975572168,4.632452358
3.433465275,0.842033496,4.482642663,4.780426629
2.339075121,0.550534962,3.654642235,3.678745588
3.464584158,0.715684593,3.62638864,4.210611412
2.5589868,0.886274317,4.100847605,3.6942446
2.986972266,0.730825697,4.419510294,3.599423935
2.52036058,0.369727093,4.520260404,3.994150235
2.421329544,0.750305448,4.0168335,3.29451605
2.517126757,0.754833565,3.940116505,3.9361303
3.164674342,0.40567537,3.955460773,4.018848665
2.074345947,0.830179108,3.599664286,4.466550648
3.111974348,0.452557317,4.481495543,3.880483284
2.61121724,0.749703275,4.627993424,4.289917198
2.752999644,0.316531889,3.881922923,4.193225314
2.216317439,0.419459526,3.572956726,3.817729992
2.852849121,0.880988024,4.722609324,4.358574844
2.862963013,0.649527441,4.360394452,3.810808763
2.751455663,0.294304458,3.742895381,4.088770583
2.786492731,0.847878315,3.888243278,4.816047183
3.345076053,0.853451504,4.346664711,4.327344744
2.487649829,0.97256665,3.723752678,3.786883303
2.958748507,0.67258631,3.416224698,3.354748112
3.296851555,0.365997172,4.189269305,3.575441548
2.903846393,0.512736116,4.878423013,4.049467173
3.256855287,0.326901635,3.81252513,3.982334586
2.911441292,0.826181048,3.571587284,3.935830675
2.838864471,0.865438123,3.964082701,3.131452962
2.716729821,0.463465804,3.617646286,3.700121568
2.60150228,0.407932447,4.05041322,3.665901066
2.48161026,0.369882982,4.45911089,3.967246528
2.998429284,0.365737217,3.084667335,4.469373514
2.648639575,0.729199028,4.273985892,3.649141783
2.634188124,0.518690575,4.259415194,3.403792124
3.408975723,1.015516682,4.152585499,4.116522303
3.010815783,1.166810513,3.112161919,4.659054406
2.866316908,1.12473898,3.655930313,3.642307799
2.712013863,0.384092665,3.944608337,4.167764236
3.453070822,0.92808918,3.968569103,3.969787339
2.798114591,0.472178092,4.077805154,3.788991382
3.101519019,0.908278138,4.097233651,4.560430321
3.351373352,0.382714286,4.560546716,3.591165767
3.224460727,0.99713156,4.436516654,4.457172121
2.82386294,0.901973543,4.035123462,3.44206007
2.935574684,0.790475374,3.835277717,4.0188302
2.994308978,1.107876554,3.83598056,3.83192038
2.805255593,0.330732567,4.601139369,3.457520581
3.507643072,0.339753278,3.311802551,3.132064308
2.424889419,0.87506347,4.281277024,4.238114542
2.267035718,0.619216565,3.589154395,3.399513572
3.131580336,0.365931067,4.613945503,3.840869201
2.766693579,0.538565298,4.40181571,4.048584099
3.06661634,0.379390605,4.119243289,4.414538131
2.546093903,0.855461235,3.308716073,3.732226598
3.088728895,0.887222845,4.331944798,4.286428339
3.503809377,0.592027696,3.989946112,3.896087129
3.331894177,0.86997409,3.905489326,4.149273896
2.791734031,0.370744609,3.496026633,4.015091273
3.003203007,0.500923022,4.440140198,4.221147557
2.567605253,0.488702274,4.171035561,4.430261562
3.00418938,0.518114357,4.001021407,4.649679783
2.350621489,0.846005706,4.407829196,3.845937097
2.476343413,1.062055444,4.059783774,3.459462155
3.319504423,0.294374624,4.194658568,4.348503742
3.135576403,0.617333407,4.40436118,3.877709705
3.634184589,0.3087963,4.643340753,3.439342592
2.870604741,0.880010108,3.609589185,3.716674904
3.331789841,1.067828717,4.441436521,3.300511097
3.154533364,0.977156267,4.295985548,3.763394198
2.988894656,0.79446273,3.985987405,4.080734229
2.46898139,0.473319342,3.972437389,4.297239644
2.932344239,0.966957902,4.045673766,3.331846857
3.080838785,0.668163816,3.827113383,4.604592993
2.460116545,1.007018445,3.556442954,3.677767341
2.473245462,1.092853101,3.661107426,4.046188377
2.754855745,0.840120321,3.75928339,3.933166711
2.644826353,0.376862512,4.382053805,4.327910184
2.976881689,0.872087617,3.567973218,3.902025271
2.16604119,0.47530137,4.354433308,3.488289301
3.725997219,1.32089404,3.726969159,3.418614787
2.51492315,1.052654456,3.647172996,4.06730842
3.578110289,0.427484733,4.555560162,3.383563497
2.765845008,0.980753783,3.453484602,4.074590522
3.860120084,0.686709008,4.433807347,4.03287194
3.329480175,0.861253411,3.871124079,4.893786964
2.807596076,0.296348453,4.198385604,3.832493861
2.873572254,0.441608938,4.479608914,3.195323087
2.518240652,0.635906068,4.064693131,4.535733946
2.35181329,0.652017911,4.046912648,3.394856246
2.953701609,0.590476469,3.872319703,3.70344794
2.855505637,0.830685761,3.578303279,4.49874947
