-263.35000000,-0.00036320,0.18290000,0.01424000,-0.12757000,0.00199490,1168.50000000,0.01775900,-0.01211000
-266.58000000,0.00043280,0.51890000,0.00649000,-0.39691000,-0.00212750,1010.10000000,0.01044000,-0.09969000
-180.68000000,0.00008310,0.41970000,0.06975000,-0.18321000,-0.00263730,980.30000000,0.01820600,-0.04540000
-177.31000000,0.00037950,0.19890000,0.44527000,-0.33018000,0.00116040,1129.30000000,0.01916400,-0.07560000
-224.02000000,0.00009230,0.25570000,0.22206000,-0.14646000,0.00122230,1651.80000000,0.00925800,-0.06395000
-110.53000000,0.00018940,0.41530000,0.25989000,-0.45661000,-0.00313250,1055.80000000,-0.00024900,-0.06875000
-472.94000000,-0.00028940,-0.31710000,0.36154000,-0.46151000,0.00039930,1671.50000000,0.02262600,-0.08428000
7.54000000,0.00059070,0.05290000,0.12367000,-0.07349000,-0.00147990,979.00000000,0.00891400,-0.05025000
172.46000000,0.00068600,0.26570000,0.30018000,0.00935000,-0.00150950,1071.70000000,0.01664300,-0.01466000
-165.26000000,-0.00032610,0.46090000,0.02177000,-0.45170000,-0.00180890,1275.50000000,0.01908500,-0.02267000
190.54000000,0.00061540,-0.08150000,0.17743000,-0.30630000,0.00024380,1777.10000000,0.00655300,-0.02516000
-197.19000000,0.00021070,-0.10520000,-0.00671000,-0.34465000,0.00099700,1071.60000000,0.01880600,-0.05221000
91.58000000,-0.00027120,-0.42100000,0.12662000,-0.23249000,0.00152360,1689.60000000,0.00065800,-0.08961000
-234.26000000,0.00060670,-0.03960000,0.44851000,-0.04688000,-0.00147650,989.40000000,0.01422700,-0.08917000
-542.36000000,0.00044810,-0.20150000,0.11265000,-0.48770000,-0.00100230,1497.70000000,0.00013900,-0.04009000
-153.61000000,-0.00009030,0.41770000,0.24272000,-0.36441000,0.00130770,1294.40000000,0.00248800,-0.06185000
-140.12000000,0.00034680,0.21520000,0.12786000,-0.37239000,-0.00275590,926.50000000,0.00843400,-0.01209000
129.86000000,0.00056360,0.46060000,0.39179000,-0.19461000,0.00031340,1493.10000000,0.01481600,-0.01653000
-284.82000000,0.00057200,-0.02780000,0.12981000,-0.02163000,-0.00368050,1524.90000000,-0.00223400,-0.04838000
13.35000000,-0.00023500,-0.28080000,0.31549000,-0.32168000,0.00097940,1117.50000000,0.00447500,-0.08210000
77.89000000,0.00057500,0.33410000,0.42011000,-0.35576000,-0.00202790,1339.50000000,0.01177600,-0.04420000
142.96000000,0.00037230,-0.30480000,0.27471000,-0.14698000,0.00089240,1403.10000000,0.00010500,-0.02951000
-457.10000000,0.00059480,0.10170000,0.28924000,-0.24725000,0.00109800,1033.60000000,0.01931900,-0.07819000
-5.54000000,0.00042990,0.10330000,0.25237000,-0.10197000,-0.00345520,1086.10000000,0.00281700,-0.04100000
-103.37000000,0.00011160,-0.15980000,0.29030000,-0.46828000,-0.00224310,1219.80000000,0.00859800,-0.01131000
-533.16000000,-0.00032650,-0.39630000,0.42461000,-0.09867000,0.00005810,1542.40000000,0.01892500,-0.04351000
12.18000000,0.00062280,0.69570000,0.08602000,-0.30053000,0.00087010,1418.40000000,0.02266700,-0.05859000
93.93000000,0.00011120,0.31990000,0.39085000,-0.26100000,-0.00285150,1604.40000000,0.00740500,-0.05245000
7.83000000,0.00061780,-0.11770000,0.16495000,-0.38042000,0.00191540,1218.50000000,0.01194200,-0.06557000
-438.18000000,-0.00029770,0.39590000,0.24691000,-0.36568000,-0.00197140,1767.20000000,0.01611900,-0.01824000
-79.14000000,-0.00016470,-0.04280000,0.04512000,-0.03544000,-0.00135790,1302.10000000,0.00880000,-0.02705000
-27.05000000,-0.00024950,-0.15860000,0.03361000,-0.47175000,-0.00248270,1057.50000000,0.00488700,-0.08839000
-12.36000000,0.00006370,0.27520000,0.10377000,-0.12936000,-0.00059670,1411.60000000,0.01455100,-0.02529000
177.44000000,0.00032680,0.56150000,0.09996000,0.00787000,-0.00380260,964.80000000,0.02219000,-0.02756000
17.82000000,-0.00032230,0.43360000,0.13961000,-0.39397000,0.00166220,1283.50000000,0.00839400,-0.09407000
48.07000000,-0.00020020,0.10160000,0.45672000,-0.02404000,-0.00236880,1947.50000000,0.00954600,-0.04935000
-58.44000000,-0.00018320,-0.02870000,0.16335000,-0.50087000,-0.00181920,1663.30000000,0.01018900,-0.07956000
-506.04000000,-0.00028390,0.57190000,0.40977000,-0.46487000,0.00070700,981.40000000,0.02146000,-0.10015000
29.67000000,-0.00028150,0.23540000,0.16613000,-0.37721000,0.00106710,1863.80000000,0.02183000,-0.02498000
-273.34000000,0.00026450,0.67300000,0.34045000,-0.24344000,0.00150100,1898.70000000,0.01578100,-0.04581000
-256.91000000,0.00068670,-0.22940000,0.24268000,-0.07093000,-0.00354420,1348.00000000,-0.00239700,-0.02138000
-464.21000000,-0.00019180,-0.32830000,0.27067000,-0.34921000,0.00057690,1285.30000000,0.01297500,-0.08735000
-343.15000000,0.00017650,0.66270000,0.31184000,-0.01666000,-0.00019590,920.00000000,-0.00233400,-0.09176000
-436.11000000,0.00008550,0.31060000,0.44598000,-0.16902000,-0.00336150,1676.80000000,0.02355900,-0.09857000
48.05000000,0.00012550,0.50870000,0.06595000,-0.35099000,-0.00058290,1243.70000000,0.00373500,-0.10019000
-418.05000000,-0.00002190,0.33270000,0.11362000,-0.02500000,-0.00001770,1867.70000000,0.00956600,-0.03163000
-463.97000000,0.00033090,-0.41020000,0.03814000,-0.18140000,0.00071610,945.80000000,0.02363000,-0.05711000
-378.98000000,0.00054530,0.08390000,0.03874000,-0.40264000,0.00184620,1289.10000000,0.01742700,-0.08867000
-520.39000000,0.00017580,0.37440000,0.30126000,-0.39806000,0.00149570,918.40000000,0.01753000,-0.02766000
-409.92000000,0.00012050,-0.03700000,0.37831000,-0.04776000,0.00064820,930.30000000,0.01251900,-0.05180000
147.43000000,-0.00028650,0.42980000,0.03057000,-0.10142000,0.00019030,1232.00000000,0.01484900,-0.06874000
-126.32000000,0.00059670,-0.17700000,0.39458000,-0.37403000,-0.00301650,1168.90000000,0.00888500,-0.08016000
-293.20000000,-0.00007470,0.48710000,0.41643000,-0.37784000,-0.00086920,1184.20000000,0.00906800,-0.09867000
-164.03000000,-0.00004800,-0.03530000,0.16367000,-0.03366000,-0.00318870,1437.10000000,0.01935900,-0.02946000
-30.48000000,-0.00020600,-0.24790000,0.02779000,-0.02926000,-0.00053030,1899.60000000,0.00831500,-0.05099000
135.48000000,0.00069660,0.13060000,0.25425000,-0.45778000,-0.00371080,1839.50000000,0.01208300,-0.03867000
-230.42000000,-0.00036940,0.46450000,0.42742000,-0.20499000,-0.00386720,1483.10000000,0.00681500,-0.10395000
-480.42000000,-0.00030080,-0.34400000,0.14880000,-0.47415000,0.00027740,1323.50000000,0.00921200,-0.07766000
-496.22000000,-0.00030290,0.03350000,0.00624000,-0.25221000,0.00018410,1578.20000000,0.00512100,-0.09167000
70.02000000,0.00070210,0.03840000,0.12346000,-0.11976000,-0.00267360,1551.60000000,0.01215700,-0.08006000
168.68000000,-0.00030980,-0.09980000,0.25708000,0.00866000,-0.00096080,1747.50000000,0.01377100,-0.01244000
-215.98000000,0.00013340,0.63280000,0.23649000,0.01032000,0.00082810,1710.50000000,-0.00049600,-0.05948000
-245.45000000,0.00063880,0.27440000,0.07499000,-0.49398000,0.00191760,1161.40000000,0.02253300,-0.07353000
115.37000000,-0.00035040,0.37870000,0.23490000,-0.06959000,0.00089680,1751.10000000,0.00558300,-0.09937000
-419.23000000,0.00027640,-0.31670000,0.16332000,-0.12485000,0.00132130,1752.30000000,0.00725400,-0.04285000
-67.46000000,-0.00017030,0.55830000,0.44118000,-0.30083000,-0.00193470,1671.30000000,0.00202800,-0.10535000
-93.17000000,0.00060690,0.65070000,0.24070000,-0.02630000,0.00102550,1730.10000000,0.00948500,-0.03382000
-213.71000000,-0.00014480,0.07300000,0.00435000,-0.40946000,-0.00197750,1241.50000000,0.00073400,-0.03829000
-335.59000000,0.00047080,-0.07280000,0.14272000,-0.06774000,0.00048730,1240.20000000,0.00580600,-0.01419000
-275.87000000,0.00033970,0.07620000,0.35891000,-0.16452000,0.00067090,1676.70000000,0.01881900,-0.09411000
-180.34000000,0.00042820,0.63380000,0.34903000,-0.16597000,0.00048890,1321.20000000,0.00868500,-0.10413000
-471.37000000,0.00059080,0.23870000,0.12359000,-0.28016000,-0.00033970,1467.30000000,0.02088400,-0.08425000
-291.05000000,0.00039550,-0.42720000,0.33954000,-0.13531000,-0.00288640,1942.30000000,0.00943300,-0.08748000
-387.15000000,0.00038220,0.36490000,0.16020000,0.00736000,-0.00309850,1584.10000000,0.01295000,-0.06256000
-412.98000000,0.00035600,-0.26310000,0.19034000,-0.31044000,0.00037550,1237.80000000,0.02242300,-0.04559000
168.68000000,0.00015700,-0.06650000,0.20161000,-0.33613000,0.00010600,1481.00000000,0.01712500,-0.09426000
127.92000000,0.00066560,0.28920000,0.13334000,-0.15119000,0.00042440,1449.90000000,0.00540000,-0.04513000
124.52000000,-0.00008590,0.22530000,0.21339000,-0.15750000,-0.00305420,1489.90000000,0.02296600,-0.09809000
-200.26000000,-0.00022120,0.49210000,0.34133000,-0.04113000,-0.00241390,1679.30000000,0.01974400,-0.02191000
-530.76000000,-0.00001670,-0.44500000,0.42303000,-0.35327000,-0.00355830,1870.20000000,0.00765900,-0.03809000
-155.53000000,0.00051440,-0.25990000,0.14562000,-0.08514000,-0.00240350,1601.60000000,-0.00059000,-0.06170000
156.68000000,0.00060360,0.21530000,0.38809000,-0.32370000,-0.00294440,1691.30000000,0.02181200,-0.09662000
-7.32000000,0.00062320,0.24340000,0.29419000,-0.11437000,0.00036430,1764.70000000,0.00155900,-0.10528000
-280.04000000,0.00061690,0.66320000,0.16993000,-0.41935000,0.00090460,1606.20000000,0.00398300,-0.07017000
-516.24000000,0.00012010,0.05350000,0.44865000,-0.12496000,-0.00072920,1171.90000000,0.02401000,-0.01233000
-209.87000000,0.00028900,0.47770000,0.24385000,-0.35926000,0.00109600,1806.10000000,0.01266200,-0.05494000
-239.54000000,0.00005280,-0.27310000,0.19486000,-0.36719000,-0.00224530,1519.40000000,0.00021000,-0.10261000
-240.20000000,-0.00000160,0.30990000,0.04455000,-0.50086000,-0.00263910,1108.30000000,0.02115800,-0.07946000
-34.07000000,-0.00015250,-0.25340000,0.16989000,-0.05002000,-0.00023630,1810.30000000,0.00579900,-0.06429000
-334.21000000,0.00025520,-0.13060000,-0.00196000,-0.07760000,-0.00261620,1823.20000000,0.01866400,-0.06398000
-86.94000000,0.00010680,-0.10270000,0.24116000,-0.49577000,-0.00277800,979.10000000,0.00593400,-0.02610000
186.35000000,-0.00032810,0.04790000,0.20419000,-0.39590000,0.00127500,1778.90000000,0.02171100,-0.10209000
-525.09000000,0.00058780,-0.32950000,0.28179000,-0.24360000,0.00030540,1890.20000000,-0.00129600,-0.07306000
173.30000000,0.00058840,0.68320000,0.38099000,-0.22444000,-0.00049330,1330.50000000,0.01754100,-0.08643000
-350.15000000,0.00057470,0.12720000,0.22724000,-0.30058000,-0.00242770,1457.80000000,0.01393100,-0.05104000
-542.31000000,0.00010580,0.30800000,0.43438000,-0.26821000,-0.00321000,1091.70000000,0.01677800,-0.08425000
-294.00000000,0.00002360,-0.32410000,0.18832000,-0.10140000,-0.00304070,1282.00000000,0.01314100,-0.08153000
24.09000000,0.00059100,0.00670000,0.02017000,-0.35526000,0.00098380,1096.40000000,0.01079000,-0.08404000
-429.78000000,0.00008680,-0.12860000,0.26845000,-0.26021000,0.00153720,1024.50000000,0.02440200,-0.08106000
84.33000000,0.00016690,0.59230000,0.39050000,-0.38065000,-0.00181650,1612.40000000,-0.00286600,-0.09960000
-226.45000000,-0.00012830,-0.11700000,0.31408000,-0.30258000,-0.00137990,1424.90000000,0.00324600,-0.06334000
-501.97000000,-0.00012360,0.01810000,0.15942000,-0.01067000,-0.00135990,1110.40000000,0.01332200,-0.00959000
36.99000000,-0.00006910,0.57400000,0.11724000,-0.43031000,-0.00040810,1149.50000000,-0.00253900,-0.08499000
-295.70000000,-0.00020870,0.62360000,0.29956000,-0.31547000,0.00153310,1023.40000000,0.00883400,-0.06859000
59.29000000,0.00021680,0.48070000,0.02492000,-0.45379000,0.00048450,1149.40000000,-0.00318600,-0.06701000
-66.56000000,0.00052420,-0.42110000,0.45492000,-0.33930000,-0.00353950,1867.40000000,-0.00074400,-0.05645000
59.32000000,-0.00043550,0.00600000,0.23389000,-0.07518000,-0.00287650,1362.50000000,0.02004200,-0.07954000
-94.00000000,0.00065360,0.55690000,0.41492000,-0.30369000,0.00046640,1007.60000000,0.01640700,-0.05199000
-72.12000000,0.00056120,-0.33600000,-0.00725000,-0.30781000,-0.00115530,1167.50000000,0.00158300,-0.09798000
-167.75000000,0.00017920,0.65710000,-0.00544000,-0.19790000,-0.00331230,1562.40000000,0.01517800,-0.09427000
-229.98000000,0.00067930,-0.43700000,0.12990000,-0.36182000,0.00088710,1591.80000000,0.02303800,-0.03177000
-214.90000000,-0.00037860,-0.22620000,0.18278000,-0.42003000,0.00094460,1410.90000000,0.01817200,-0.07078000
-146.81000000,0.00061520,-0.27570000,0.26492000,-0.27734000,-0.00278960,1650.20000000,0.01298600,-0.05075000
-261.81000000,-0.00032190,-0.13720000,0.06870000,-0.37639000,-0.00390810,1729.10000000,0.00342300,-0.06092000
-334.12000000,0.00012580,-0.11410000,0.27106000,-0.10394000,-0.00290470,1720.50000000,0.01685500,-0.01346000
32.63000000,-0.00026980,-0.09350000,0.12473000,-0.49762000,0.00033110,1236.80000000,0.01813600,-0.01141000
-480.74000000,0.00054410,-0.02250000,0.21731000,-0.17976000,-0.00094530,1548.60000000,0.01049700,-0.00628000
-333.02000000,-0.00018050,0.28760000,0.45049000,-0.29285000,0.00160310,1649.90000000,0.00259400,-0.09637000
-285.41000000,-0.00037110,-0.16290000,0.41989000,-0.08293000,-0.00371130,1061.80000000,0.00473600,-0.07618000
-528.04000000,0.00001000,0.09730000,0.15786000,-0.10949000,0.00061330,1941.80000000,-0.00035100,-0.01795000
-214.56000000,-0.00025220,-0.40030000,0.38644000,-0.42470000,0.00031830,1097.50000000,0.00426700,-0.06409000
-418.51000000,0.00032910,0.24000000,0.40231000,-0.38075000,-0.00140680,1192.50000000,-0.00275800,-0.08386000
-129.71000000,0.00048940,0.19200000,0.15708000,-0.22753000,-0.00365130,1108.50000000,0.01520600,-0.00946000
-474.09000000,-0.00038540,0.15390000,0.38826000,-0.19940000,-0.00158570,1063.60000000,0.00438500,-0.03078000
-236.82000000,0.00033210,-0.20720000,0.01461000,-0.35136000,-0.00051330,1338.30000000,-0.00189600,-0.05698000
55.12000000,-0.00030120,0.43370000,0.30372000,-0.37239000,0.00083220,1610.40000000,0.01143900,-0.03475000
-3.63000000,-0.00002080,-0.06680000,0.26185000,-0.42262000,0.00175860,1377.60000000,0.02395000,-0.04274000
161.12000000,0.00005130,0.54380000,0.20836000,-0.33335000,0.00185550,1715.00000000,0.02335900,-0.06594000
-39.92000000,0.00065050,0.06240000,0.31260000,-0.31653000,0.00040180,1082.40000000,0.00588000,-0.09366000
-397.10000000,-0.00031550,0.12150000,0.16959000,-0.07597000,0.00196110,1466.60000000,0.00826100,-0.01643000
-509.44000000,-0.00043440,0.00660000,0.31412000,-0.04160000,-0.00225710,1637.70000000,0.01295400,-0.09370000
132.59000000,0.00031480,-0.45730000,0.05959000,-0.23836000,-0.00009180,1491.30000000,0.01549200,-0.07787000
-460.20000000,-0.00019520,0.15830000,0.02988000,-0.01916000,-0.00270690,1494.00000000,0.00866600,-0.05378000
-430.68000000,-0.00018130,0.36420000,0.12457000,-0.07715000,-0.00014450,1435.00000000,0.00304800,-0.08499000
75.28000000,0.00021040,-0.43430000,-0.01116000,-0.22542000,-0.00272060,1371.30000000,0.01920200,-0.00784000
-389.55000000,0.00010060,-0.35820000,0.05516000,0.00161000,-0.00305710,1699.70000000,0.00741400,-0.02955000
-359.44000000,0.00014420,-0.41410000,0.25604000,-0.20953000,-0.00031630,1872.70000000,0.00329600,-0.09605000
-233.58000000,0.00042060,-0.06930000,0.18403000,-0.30232000,0.00184130,1557.60000000,0.01529400,-0.03595000
-478.52000000,-0.00018270,0.12960000,0.36744000,0.01096000,0.00132000,1013.80000000,0.01888800,-0.03438000
42.42000000,-0.00036560,-0.44180000,0.38311000,-0.00499000,-0.00124690,1833.70000000,0.02405500,-0.05123000
155.20000000,0.00050770,-0.07500000,0.07294000,-0.07757000,-0.00365720,1447.10000000,0.00810800,-0.03415000
143.85000000,0.00012130,0.69320000,0.45962000,-0.20195000,-0.00240600,1356.80000000,0.01112900,-0.00536000
35.15000000,-0.00005510,0.57560000,0.35278000,-0.32467000,-0.00272790,961.30000000,0.01487200,-0.01539000
-529.73000000,0.00035010,-0.33230000,0.09894000,-0.26906000,0.00197920,964.90000000,0.02341900,-0.05576000
181.32000000,-0.00031590,0.21170000,0.04124000,-0.43987000,-0.00108860,1762.40000000,0.00270000,-0.03931000
-472.30000000,-0.00032670,-0.37820000,0.22279000,-0.06307000,-0.00036230,1424.30000000,0.01403400,-0.07793000
-36.98000000,0.00059580,-0.01380000,0.01862000,-0.26660000,0.00125820,1528.80000000,0.01284600,-0.04738000
99.62000000,0.00028280,-0.29300000,0.24822000,-0.19711000,0.00148510,1439.80000000,-0.00006500,-0.00804000
47.12000000,-0.00041540,-0.29260000,0.34938000,-0.12650000,0.00018730,1358.20000000,0.02111700,-0.05355000
-377.26000000,0.00021390,0.39340000,0.03348000,-0.37227000,-0.00005200,1234.30000000,0.02321700,-0.03396000
-255.87000000,0.00021220,0.18350000,0.01179000,-0.12103000,0.00012220,1139.00000000,0.00207200,-0.02044000
-330.94000000,0.00029410,0.02260000,0.35236000,-0.24346000,-0.00150650,1312.60000000,0.02140900,-0.05859000
58.26000000,0.00009590,0.54980000,0.36106000,-0.18303000,0.00158050,1717.60000000,0.00746100,-0.06539000
-490.78000000,0.00018270,-0.25940000,0.28005000,-0.29579000,0.00113140,1113.90000000,0.01960800,-0.03931000
27.27000000,0.00005290,0.69330000,0.25196000,-0.36450000,-0.00209190,1214.80000000,0.00048800,-0.06012000
-230.30000000,0.00053030,0.31910000,0.11313000,-0.18561000,-0.00377900,1198.30000000,0.00183100,-0.02025000
-112.83000000,0.00003850,-0.33190000,0.23114000,0.00235000,-0.00238470,1614.70000000,0.01620300,-0.09685000
-401.54000000,0.00009150,-0.11930000,0.37136000,-0.05482000,0.00075090,1871.00000000,0.01658300,-0.03151000
-201.53000000,0.00060240,-0.03240000,0.26695000,-0.38578000,-0.00020010,1255.30000000,0.02222400,-0.02971000
115.08000000,0.00031520,-0.30370000,0.13111000,-0.18028000,-0.00102650,1366.30000000,0.02360600,-0.05955000
35.17000000,-0.00007490,-0.23930000,0.06459000,-0.06677000,-0.00109650,1731.40000000,0.00782000,-0.08681000
27.27000000,-0.00043630,0.11880000,0.45087000,-0.48552000,0.00041560,1184.00000000,0.00881300,-0.09845000
119.64000000,0.00070930,0.19180000,0.18450000,-0.37250000,-0.00393620,1921.90000000,0.00565700,-0.10075000
-156.43000000,0.00024300,0.27200000,0.44104000,0.01136000,-0.00007070,1628.40000000,-0.00191200,-0.05265000
-229.51000000,-0.00006230,-0.21870000,0.37702000,-0.35747000,-0.00303840,1492.60000000,0.01595600,-0.03778000
79.38000000,0.00062820,0.61390000,-0.00544000,-0.37379000,-0.00386920,1947.90000000,-0.00268400,-0.00819000
-379.80000000,0.00024210,0.54220000,0.32474000,-0.04994000,-0.00260840,1420.30000000,0.01440400,-0.02561000
-501.38000000,0.00011260,0.63560000,0.34584000,-0.44425000,-0.00132930,1868.80000000,0.01499500,-0.04864000
71.85000000,-0.00037770,-0.23190000,-0.00121000,-0.26335000,-0.00275130,1495.30000000,0.00795200,-0.04802000
-50.23000000,0.00047870,0.47670000,0.30504000,-0.17126000,0.00192680,1714.90000000,0.01103800,-0.06939000
183.17000000,-0.00019110,0.23670000,0.11353000,-0.05151000,-0.00027810,1905.90000000,0.01115400,-0.04682000
-107.22000000,-0.00019980,0.00350000,0.07589000,-0.31756000,0.00033830,1929.00000000,0.00877900,-0.02373000
-52.43000000,0.00034480,0.65850000,0.18386000,-0.28648000,-0.00187730,1890.30000000,0.01701600,-0.05714000
148.80000000,-0.00036970,-0.27390000,0.01026000,-0.46852000,-0.00223220,1919.50000000,0.01867800,-0.03149000
-145.20000000,0.00004000,-0.14860000,0.15305000,-0.32111000,0.00070400,1205.90000000,0.01069600,-0.03398000
154.35000000,0.00015560,0.12370000,0.29792000,-0.20167000,-0.00331820,1877.50000000,0.02400000,-0.02687000
-268.88000000,0.00028140,0.42850000,0.33013000,-0.16748000,0.00098620,1828.00000000,0.00678300,-0.03315000
-375.82000000,0.00026740,-0.23700000,0.24033000,-0.02136000,-0.00286920,1569.40000000,0.01279000,-0.01967000
68.87000000,0.00069930,0.24650000,0.24942000,-0.40404000,-0.00294400,1688.30000000,0.01694400,-0.08050000
-38.28000000,-0.00031010,0.46000000,0.24758000,-0.32970000,-0.00003940,1562.60000000,0.01392500,-0.04722000
-19.93000000,0.00015880,0.03260000,0.25259000,-0.25194000,0.00115140,1143.60000000,0.00467300,-0.05045000
177.34000000,-0.00020130,-0.03270000,0.28640000,-0.13647000,0.00046410,1570.40000000,0.02003500,-0.09951000
-83.64000000,-0.00036080,-0.45900000,0.09125000,-0.24898000,0.00144960,1871.10000000,0.02109400,-0.03118000
-412.95000000,-0.00041160,-0.18150000,0.10551000,-0.37094000,-0.00080750,1791.70000000,0.00261900,-0.09191000
100.67000000,-0.00005900,0.12460000,0.44257000,-0.48010000,0.00125980,1232.90000000,0.01052200,-0.07200000
-215.76000000,-0.00042160,-0.28630000,0.32689000,-0.14742000,-0.00247360,949.30000000,-0.00009300,-0.01403000
-371.03000000,0.00037660,-0.08490000,0.24651000,-0.34583000,-0.00153380,1872.10000000,0.00848900,-0.01888000
70.56000000,0.00006980,0.15280000,0.18959000,-0.47758000,0.00027330,1041.20000000,0.01301800,-0.09530000
-377.26000000,-0.00012720,0.16730000,0.21271000,-0.43820000,-0.00392050,1486.70000000,0.01843500,-0.09681000
-8.26000000,-0.00043690,-0.10720000,0.29465000,-0.17854000,-0.00192340,1833.80000000,0.01291900,-0.08000000
-206.89000000,-0.00017240,-0.37950000,0.39046000,-0.18803000,-0.00225310,1255.70000000,0.01099100,-0.06441000
21.30000000,0.00059280,0.38150000,0.27294000,-0.42794000,-0.00336890,1479.80000000,0.01039600,-0.01027000
-127.16000000,0.00021240,0.11480000,0.32876000,-0.41579000,-0.00046370,1597.00000000,0.00646600,-0.03898000
-348.68000000,-0.00036300,-0.19640000,0.29977000,-0.28593000,-0.00213600,1076.80000000,0.02000400,-0.06150000
-296.22000000,0.00052190,0.10510000,0.33803000,-0.17734000,-0.00224260,1725.30000000,0.02414200,-0.06667000
-223.72000000,-0.00034680,-0.23360000,0.44382000,-0.04056000,-0.00023530,1381.70000000,0.02263900,-0.04171000
-106.99000000,-0.00038280,-0.41400000,0.04284000,-0.22097000,-0.00198120,1047.80000000,0.00036400,-0.01430000
-362.68000000,0.00017880,-0.37900000,0.27562000,-0.49224000,0.00197050,1066.30000000,0.02000300,-0.06168000
-154.33000000,0.00010320,0.17420000,0.12874000,-0.22088000,0.00150430,1872.30000000,-0.00147600,-0.07197000
-146.87000000,0.00020380,0.63550000,-0.00112000,-0.43083000,-0.00115420,1082.60000000,0.00349400,-0.01943000
156.95000000,0.00058950,0.20640000,0.22550000,-0.50141000,-0.00291760,1871.10000000,0.01391700,-0.01687000
-298.04000000,-0.00019980,0.19710000,0.07274000,-0.01302000,-0.00034380,1075.20000000,0.01420300,-0.06652000
-338.03000000,-0.00035060,0.39930000,0.05173000,-0.01696000,-0.00056340,1413.70000000,0.00641400,-0.06273000
-334.23000000,-0.00019260,-0.42890000,0.25521000,-0.31642000,0.00078010,1352.90000000,0.00217500,-0.10247000
179.35000000,-0.00024400,-0.33630000,0.28317000,-0.10731000,-0.00316580,1810.00000000,-0.00224400,-0.10055000
-483.19000000,-0.00012240,-0.01460000,0.42573000,-0.30846000,-0.00232220,1471.80000000,0.01741300,-0.07365000
-24.41000000,0.00004690,-0.46090000,0.34618000,-0.16562000,-0.00256590,1512.40000000,0.02376000,-0.02445000
43.90000000,0.00009420,-0.17340000,0.14830000,-0.35556000,-0.00034650,1069.70000000,0.02040300,-0.04942000
-78.64000000,-0.00042720,0.37670000,0.25970000,-0.15018000,-0.00220860,1052.20000000,0.00198200,-0.04095000
-384.31000000,0.00023200,0.21260000,0.35536000,-0.43889000,-0.00076010,1280.50000000,0.01097100,-0.07505000
-191.34000000,-0.00006510,-0.27160000,0.32421000,-0.07727000,0.00112800,916.10000000,0.00348700,-0.00675000
62.23000000,0.00016470,0.17040000,0.03686000,-0.49841000,-0.00241770,1710.10000000,0.01873100,-0.06174000
117.12000000,-0.00006210,0.57950000,0.24696000,-0.08313000,-0.00033090,997.00000000,-0.00316400,-0.08387000
145.89000000,0.00014010,0.63930000,0.45629000,0.00271000,0.00050560,1367.80000000,0.01039400,-0.04968000
-528.28000000,0.00026600,0.65380000,0.29529000,-0.24748000,-0.00297620,1275.90000000,-0.00109800,-0.02100000
-206.07000000,0.00056390,0.26810000,0.43833000,-0.12654000,0.00113710,1923.50000000,0.00009500,-0.09417000
136.93000000,0.00030940,0.01310000,0.21270000,-0.31760000,-0.00130040,1619.50000000,0.01883700,-0.10497000
-489.58000000,0.00035100,0.44410000,0.41414000,-0.30115000,0.00093780,1299.50000000,0.01105300,-0.03127000
95.10000000,0.00003830,0.13070000,0.30965000,-0.13146000,-0.00108990,1473.60000000,0.00937100,-0.06578000
91.43000000,0.00024290,-0.32800000,0.36310000,-0.15019000,-0.00105110,1210.80000000,0.02186600,-0.01336000
9.46000000,0.00019590,0.20040000,0.23533000,-0.35638000,0.00055280,1836.80000000,-0.00246100,-0.05068000
141.38000000,-0.00041730,-0.39960000,0.14238000,-0.30032000,0.00132220,988.90000000,0.01945900,-0.05903000
-483.37000000,0.00045920,0.12340000,0.32071000,-0.36799000,-0.00116510,1785.20000000,0.02312700,-0.09074000
-252.04000000,0.00030550,0.54800000,0.22600000,-0.33572000,-0.00303920,1203.10000000,0.01705000,-0.04951000
-121.83000000,-0.00004190,-0.02920000,0.14188000,-0.21728000,-0.00007590,1456.50000000,0.00851500,-0.03020000
-263.07000000,0.00030640,-0.41950000,0.39000000,-0.10930000,-0.00100210,1148.80000000,0.00654100,-0.01577000
-15.25000000,0.00008550,0.00360000,0.09922000,-0.28902000,0.00051030,1731.50000000,0.01721000,-0.03363000
188.71000000,0.00068260,0.42530000,0.30654000,-0.23185000,-0.00009000,1025.60000000,0.01599000,-0.09080000
-52.91000000,0.00016500,-0.43150000,0.21722000,-0.40780000,-0.00171780,1909.50000000,0.01184700,-0.03608000
139.70000000,0.00042210,-0.23090000,0.29442000,-0.41026000,-0.00363510,1943.60000000,-0.00240300,-0.01659000
-23.50000000,-0.00027450,0.26410000,0.43709000,-0.49106000,0.00161700,1825.20000000,0.01203100,-0.07839000
147.98000000,0.00059880,-0.11610000,0.24062000,-0.40566000,-0.00052430,1673.90000000,0.02020200,-0.09228000
60.67000000,0.00010680,0.40380000,0.43453000,-0.23064000,-0.00049880,1875.20000000,0.01269100,-0.09405000
-372.32000000,0.00020000,0.26200000,0.22557000,-0.13248000,-0.00067970,1748.60000000,0.00193600,-0.05321000
-476.25000000,-0.00013820,-0.24090000,0.07910000,-0.15593000,-0.00327680,938.10000000,0.00047600,-0.02809000
-17.03000000,0.00017930,0.08700000,0.02656000,-0.17262000,-0.00217460,1703.10000000,0.00374100,-0.09603000
